dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,203.00,5031234.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,122000.00,76,Occitanie,11,Aude,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,91.00,4370468.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,294.00,91068094.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,374.00,38347330.00,76,Occitanie,12,Aveyron,F,Construction,2021-05-21
Prêts garantis par l'Etat,707.00,132810197.00,76,Occitanie,12,Aveyron,G,Commerce,2021-05-21
Prêts garantis par l'Etat,45.00,10224050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,452.00,22891971.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,31.00,28341900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,30.00,2533115.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,127.00,10355344.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,70.00,23867890.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,39.00,2864060.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,133.00,5442500.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,56.00,3084664.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,138.00,2028389.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,457.00,32597511.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,9.00,1310000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,582.00,133440876.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1265.00,111111435.00,76,Occitanie,30,Gard,F,Construction,2021-05-21
Prêts garantis par l'Etat,2071.00,298035297.00,76,Occitanie,30,Gard,G,Commerce,2021-05-21
Prêts garantis par l'Etat,189.00,17514711.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1199.00,77096717.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,110.00,15444276.00,76,Occitanie,30,Gard,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,133.00,75297834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,189.00,16057974.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,592.00,65543996.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,226.00,27251191.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,132.00,6505528.00,76,Occitanie,30,Gard,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,603.00,30925597.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,194.00,22342894.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,460.00,12748387.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,10.00,426500.00,76,Occitanie,30,Gard,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,321.00,30085517.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,153.00,56479968.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,281.00,21071292.00,76,Occitanie,32,Gers,F,Construction,2021-05-21
Prêts garantis par l'Etat,456.00,81005049.00,76,Occitanie,32,Gers,G,Commerce,2021-05-21
Prêts garantis par l'Etat,42.00,3327000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,243.00,12531415.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,21.00,35163400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,39.00,1457100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,123.00,14264655.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,34.00,1687063.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,121.00,4776934.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,35.00,2235291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,91.00,1698850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,173.00,8796942.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,870.00,479337336.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,8.00,7207000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,26.00,13933544.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,2218.00,329886499.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-05-21
Prêts garantis par l'Etat,3062.00,505427054.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,472.00,76150726.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1921.00,162898431.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,452.00,126348915.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,301.00,201551353.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,453.00,60493169.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1803.00,477709034.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,615.00,131325604.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,348.00,24937958.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1405.00,94411137.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,323.00,45723322.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,919.00,33148049.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,14.00,6584300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,82.00,1987026.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,163.00,43487325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,271.00,39327597.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-05-21
Prêts garantis par l'Etat,593.00,67492326.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-05-21
Prêts garantis par l'Etat,43.00,10073450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,466.00,40388301.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,16.00,1994740.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,32.00,26773450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,36.00,1594172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,139.00,11027621.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,59.00,9458385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,45.00,1186291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,119.00,7744312.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,42.00,1979746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,133.00,11341049.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,657.00,41956193.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,839.00,234873927.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,9.00,771000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1965.00,231890973.00,76,Occitanie,34,Hérault,F,Construction,2021-05-21
Prêts garantis par l'Etat,3447.00,639492950.00,76,Occitanie,34,Hérault,G,Commerce,2021-05-21
Prêts garantis par l'Etat,307.00,54276132.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,2420.00,235942855.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,365.00,91556369.00,76,Occitanie,34,Hérault,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,254.00,315856216.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,481.00,43470745.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1418.00,193989975.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,567.00,79596633.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,302.00,23672009.00,76,Occitanie,34,Hérault,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1171.00,67080823.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,339.00,35560121.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,815.00,35417287.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,25.00,1426960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,132.00,7482997.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,3.00,128000.00,76,Occitanie,46,Lot,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,139.00,95267585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,270.00,15112292.00,76,Occitanie,46,Lot,F,Construction,2021-05-21
Prêts garantis par l'Etat,491.00,47029138.00,76,Occitanie,46,Lot,G,Commerce,2021-05-21
Prêts garantis par l'Etat,18.00,2753000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,368.00,19809996.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,15.00,1747500.00,76,Occitanie,46,Lot,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,16.00,3983500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,25.00,1055625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,91.00,13366011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,37.00,4277611.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,36.00,1754740.00,76,Occitanie,46,Lot,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,93.00,4786419.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,37.00,2720750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,112.00,1409895.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,49500.00,76,Occitanie,46,Lot,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,50.00,1148952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,69.00,10383954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,89.00,10904696.00,76,Occitanie,48,Lozère,F,Construction,2021-05-21
Prêts garantis par l'Etat,167.00,15354170.00,76,Occitanie,48,Lozère,G,Commerce,2021-05-21
Prêts garantis par l'Etat,19.00,3725000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,179.00,10154244.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,7.00,444375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,16.00,1616375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,13.00,1703000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,8.00,398600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,37.00,2014000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,13.00,670365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,43.00,1144774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,458.00,25890967.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,354.00,74540205.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,9.00,1100800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,865.00,72317367.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-05-21
Prêts garantis par l'Etat,1538.00,226836066.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-05-21
Prêts garantis par l'Etat,140.00,19977531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1050.00,78220431.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,80.00,15578933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,102.00,83928825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,191.00,10033268.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,413.00,30144817.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,172.00,24423159.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,108.00,6020800.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,560.00,29665585.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,128.00,11124781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,390.00,12378746.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,8.00,396000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,153.00,8964892.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,363.00,107741587.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,516.00,60799246.00,76,Occitanie,81,Tarn,F,Construction,2021-05-21
Prêts garantis par l'Etat,914.00,139079026.00,76,Occitanie,81,Tarn,G,Commerce,2021-05-21
Prêts garantis par l'Etat,55.00,6551990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,434.00,24290638.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,34.00,4088500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,45.00,7490284.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,65.00,3229620.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,213.00,14357431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,109.00,9644517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,79.00,3384717.00,76,Occitanie,81,Tarn,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,188.00,9717638.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,68.00,3758298.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,193.00,3634915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,10.00,1262800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,110.00,9527027.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,179.00,51254693.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,367.00,31466980.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-05-21
Prêts garantis par l'Etat,588.00,90700944.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,69.00,8076200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,309.00,17892380.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,28.00,2919900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,28.00,59721497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,34.00,1443850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,163.00,31768850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,68.00,5311142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,44.00,1500175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,167.00,9997771.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,49.00,3260329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,148.00,3185857.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,8.00,3860000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,335.00,22288079.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,757.00,354691055.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,24.00,6303300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,1315.00,155032269.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-05-21
Prêts garantis par l'Etat,2372.00,382439390.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-05-21
Prêts garantis par l'Etat,221.00,31520660.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1660.00,124612120.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,351.00,87057598.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,217.00,257208119.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,276.00,24529364.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1239.00,375897419.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,401.00,64384913.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,229.00,16275541.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,864.00,48040812.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,266.00,35148527.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,682.00,20948024.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,10.00,235500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,387.00,36832751.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,549.00,245827738.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,793.00,105847974.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-05-21
Prêts garantis par l'Etat,1292.00,286817223.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-05-21
Prêts garantis par l'Etat,106.00,15481775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,814.00,53732715.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,76.00,7393168.00,52,Pays de la Loire,49,Maine-et-Loire,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,108.00,111025491.00,52,Pays de la Loire,49,Maine-et-Loire,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,108.00,7612473.00,52,Pays de la Loire,49,Maine-et-Loire,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,441.00,84184068.00,52,Pays de la Loire,49,Maine-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,204.00,42731356.00,52,Pays de la Loire,49,Maine-et-Loire,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,131.00,12335768.00,52,Pays de la Loire,49,Maine-et-Loire,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,392.00,25495351.00,52,Pays de la Loire,49,Maine-et-Loire,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,152.00,17746814.00,52,Pays de la Loire,49,Maine-et-Loire,R,"Arts, spectacles et activités récréatives",2021-05-21
